"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ube2s",2662.18491896691,-0.264171320857042,0.584758389209587,-0.451761489414662,0.65144081563982,0.984693055935552
"Prpf31",186.217024458267,1.87094494019204,1.16965280371505,1.59957291108058,0.109693361894472,0.725630539712726
"Lrrtm3",57.9515414568843,3.02875185560944,2.20769315709317,1.37190797818903,NA,NA
"Mrpl51",186.836924809992,-0.298918305039726,0.889137757890323,-0.336188967780399,0.736728371685014,0.986044038730899
"Fam185a",93.1048299903139,2.29714325503662,1.37203911608529,1.67425493056702,0.0940805079949916,0.695424124838208
"Msmo1",1510.50328224367,1.63525344604822,0.819308312972529,1.99589509853179,0.0459453423477035,0.592048324898488
"Tcta",464.780969002326,0.308385227378284,0.914313884692705,0.337285950198526,0.735901349948979,0.986044038730899
"Dgka",835.115897673481,-0.699573094870597,0.469738159426931,-1.48928308426988,0.136412840204103,0.755689487632057
"LOC361985",887.568992385137,-0.701190269804153,0.965404693335369,-0.726317444533666,0.467644187611475,0.951128213931742
"Cdk5rap1",386.273209607636,-1.51133382507399,0.964812828554628,-1.56645287079993,0.117242633709365,0.739395985590797
"Nr1d1",1271.92497855505,-0.872650124784793,0.864657024156743,-1.00924424413928,0.312857512527187,0.900291307795917
"Rwdd1",725.153133359125,0.330666633658924,0.344289701699315,0.960431380976103,0.336838150726461,0.916688910448481
"Pzp",41.2988479772748,0.743495255154808,2.26720792261492,0.327934305335916,0.742961334808867,0.986044038730899
"Zfp709",87.2982514713068,-2.69575824650552,1.52255253344722,-1.77055187738057,0.0766352503673414,0.669360440815113
"Tnfsf10",806.410973935485,-0.940406673849532,0.733860099615925,-1.28145224729033,0.200034862594487,0.832598254415879
"Slc25a25",902.920439321464,0.137359369891443,0.808318122309451,0.169932315137254,0.865063366906196,0.997296455424218
"Timm13",1481.66840190701,0.689072522133647,0.34735526432359,1.9837687604231,0.0472816241944619,0.597131394045502
"Dhrs4",482.327259751787,0.141976915051414,0.493774090842315,0.287534153137155,0.773703355052572,0.988684375765927
"Homez",17.6861306887513,0.794950181697463,2.10451753756475,0.377735118623599,0.705627376422576,0.986044038730899
"Pnma2",10.0392196916712,0.995053437424409,2.37134820231195,0.419615068109474,0.674766678924201,0.986044038730899
"Anapc2",1337.39518467138,-0.204264934720921,0.41078990457879,-0.49724915934915,0.6190133589038,0.97619735649608
"Cd300le",43.4986145227815,1.15265302814896,1.61784807727003,0.712460610080245,0.476179594894216,0.952099570639847
"Rnpep",1412.15706515107,0.174659153364663,0.362894785217692,0.481294194569065,0.630307422532847,0.979543066085883
"Rps10",1161.01479574273,-0.228184128908808,0.477960653073014,-0.477411953142407,0.633068804184999,0.980558399821398
"Lilrb4",57.9176333765122,0.584381107241652,1.85841488598417,0.314451370169788,0.75317824550443,0.986426598724264
"Kras",651.802613527784,-0.00160941956711997,0.504057924736468,-0.00319292582883486,0.997452418106056,0.999002414054477
"Olfm1",147.674423828596,1.92928176998629,1.46621245309932,1.31582688846225,0.18823215225659,0.821027439620116
"Slc4a4",66.9780686774894,-2.29973540163073,1.00021934489685,-2.29923107702731,0.0214918212026514,0.469331905166869
"Psmb7",1309.04224623687,0.303953685425752,0.22190245049319,1.3697626355644,0.170761009229771,0.809352179663193
"Herpud1",2406.17491207611,0.425847570046845,0.715748527351669,0.594968140028898,0.551864767767529,0.969047362387419
"Cox4i2",194.413339915177,1.29316227407265,2.21094050241839,0.584892389758181,0.558620076025062,0.969047362387419
"Nfib",972.978295364632,-1.73199385560338,0.587272862178059,-2.94921486611831,0.00318582397619255,0.283570166497568
"Bnip3",482.366155280817,1.09949247755033,0.59614313580132,1.84434309735432,0.0651331544003559,0.643657913300443
"Mlycd",507.983546614033,0.119766660754673,0.41822482388347,0.286369086470207,0.77459544910647,0.988684375765927
"Trpc6",104.663272706476,-0.697682298175614,1.64547736741748,-0.423999935818384,0.671565860096363,0.986044038730899
"Chi3l1",11979.1988686176,-0.128917332183686,0.977639784143564,-0.131865881764029,0.895090375327862,0.997513127478614
"Bud31",935.217833816096,-0.591718275553588,0.359182009277955,-1.64740510456827,0.0994748068526674,0.702911249999384
"Ddx52",292.163561148232,0.100628079715243,0.606360402425492,0.165954239941663,0.868192961950784,0.997513127478614
"Hdac2",1601.96859151489,0.353367002171727,0.307740199767742,1.1482640306285,0.250859583198295,0.870014356466119
"Kpna2",260.598598315405,0.500189655047922,0.854299602014054,0.585496767022599,0.558213739822129,0.969047362387419
"Abcg1",738.3408896358,0.882693567912152,1.05833216046009,0.83404209083887,0.404257265634656,0.943180269495888
"Atp6v0e1",2080.10693853287,0.682233765196859,0.491510289956258,1.38803556942333,0.16512621426566,0.804565415258157
"Synrg",271.090199619736,-0.675127861817471,0.521272888846174,-1.29515245519837,0.195267642521402,0.82716077039246
"Prdx6",1064.93499519874,-0.297238216507096,0.393745508325635,-0.754899320048305,0.450309393801947,0.945904420414525
"Ptch1",67.2605355198183,-0.185778249376292,1.04810520967932,-0.177251527480846,0.859310823297188,0.995947236216281
"Idi1",590.755008348623,-0.25246513545868,0.725214215148232,-0.348124912867402,0.727746375381476,0.986044038730899
"Atrn",734.573747565799,-0.00822936691258509,0.682756529858202,-0.0120531500655061,0.990383210506264,0.998730073717493
"Cftr",27.2166292187392,0.149652319611689,2.21341206716819,0.0676115947100405,0.946094825278319,0.997513127478614
"Ap4e1",121.568720749003,-1.37514076399164,1.14297158225779,-1.20312769393201,0.22892691002036,0.854757983625368
"Ntn5",13.5733518336116,1.96466690081708,2.29006910959417,0.857907253796912,0.390943678464797,0.938248864915003
"Sh3bp1",300.378323760402,0.593977134395305,1.02271280976094,0.580785855741994,0.561384789017973,0.969047362387419
"Rangap1",783.31618467495,-1.01442931655098,0.724486600803109,-1.40020438670152,0.161452122618062,0.800350910127204
"Wdr4",254.792180895682,-0.32808794909689,1.03603087127775,-0.316677773020659,0.751488115969853,0.986426598724264
"Lrrc47",677.808024303466,-0.00827649560996612,0.339829390853778,-0.0243548552088814,0.980569557957403,0.998730073717493
"Camsap2",293.483200087156,-0.405407786549179,0.74590615126721,-0.543510448144766,0.586778399130154,0.970383188398729
"Celf5",45.9669629663003,0.859694781240824,1.58356866063423,0.542884437291471,0.587209371772579,0.970383188398729
"Med14",214.283249853975,-1.67699713853682,0.524040690292526,-3.20012771832793,0.00137366701674431,0.232284369401403
"LOC100361083",55.1696761506084,-0.825759196443258,1.25644844444588,-0.657216935635933,0.511041437528931,0.960649202888649
"LOC102552805",16.7595133303586,-0.00864361918093073,1.79198768681368,-0.00482348134673844,0.996151433627562,0.998996534863989
"Tspan17",205.188911781735,-0.456370440410606,0.929592374300426,-0.490936084489777,0.62347165427812,0.977035662126999
"Chaf1b",109.5396017338,0.044249099765865,0.967202901052954,0.0457495523614464,0.963509868056321,0.998730073717493
"Mlxipl",34.1961153111355,-1.46521609355954,1.47994157883574,-0.990049955020673,0.322149702575377,0.908673863612295
"Fbxo32",577.272881489884,-1.52932114715166,0.672172571011463,-2.27519124270481,0.0228944599812633,0.478990335792885
"Mpnd",1299.3115021332,0.290750013155925,0.303400696349032,0.958303710751692,0.337909633199132,0.917575548537265
"Tnfrsf4",202.01919134451,2.77538356291895,1.36161055248304,2.03830938138497,0.0415190022664149,0.58084731601646
"Hpca",2.07658274939784,-0.358799133864921,2.37831072432316,-0.150863018105858,0.880083773803451,0.997513127478614
"Csn2",290.21219813829,1.95300558341817,2.06812999362751,0.944334055129966,NA,NA
"Tmem242",469.784350731088,0.402142110324262,0.298377209716792,1.34776416304033,0.177734247671488,0.813644843167837
"Tpm3",4394.37839043939,0.3816012464097,0.407848834165249,0.935643832820387,0.34945659834765,0.921501995292742
"C2",5951.21936909354,0.444578716002705,0.681828953386247,0.652038482371189,0.514376347568217,0.960649202888649
"Tprn",352.234447991476,-1.18403082769382,0.570650528243917,-2.07487905310012,0.0379977455225517,0.56628164218674
"Clec14a",479.675505788763,3.19404848392364,2.14144355945685,1.49153988664253,0.135819807279491,0.755232655898969
"Fxyd2",45.5276435320259,-0.894414817996339,1.65975881505836,-0.5388824026007,0.589968000291361,0.970501692317378
"Rgs10",110.777853941121,1.314501569772,1.87728256263327,0.70021508532426,0.483792992081433,0.954512692500376
"Rgs1",936.563150471635,-1.96910278145206,0.8323944698957,-2.36558849519842,0.0180014405323278,0.439552311281834
"Trim17",13.7411900995275,-0.928524793922734,2.24407673273056,-0.41376695385675,0.679044787668511,0.986044038730899
"Chad",274.890302385074,7.79099632643794,1.95056212493069,3.99423131765915,NA,NA
"Arf6",3117.34926605533,0.168119036034932,0.458835080731857,0.366404059094123,0.714063591308987,0.986044038730899
"Arf4",8101.56044275261,0.0164798495385806,0.504834362722453,0.0326440725027287,0.973958423768352,0.998730073717493
"Arf2",601.412465469115,1.54764982674932,1.63480351211073,0.946688586906148,0.343797487864376,0.918934105340866
"RGD1308430",792.050213410321,0.26019661554865,0.346342534962082,0.751269593776971,0.452490424469158,0.945904420414525
"Hipk1",269.407140722752,-0.703765883505489,0.89924077246792,-0.782622302116083,0.433848941005065,0.944346590134154
"Armh4",61.3885648436434,2.27409039106881,1.26087154221662,1.80358610288797,0.0712962162836294,0.658849762800641
"Mapk1ip1l",125.029744607679,-0.989666195695363,0.525383067297936,-1.88370401959327,0.0596050224272883,0.630315487054364
"Bola3",471.25919494377,0.456102012422838,0.640856607079491,0.71170681145254,0.476646348865352,0.952099570639847
"Tmem128",587.148117096952,0.297135454683549,0.550489684448853,0.539765708745367,0.589358618335762,0.970501692317378
"Osgep",397.166849517141,0.17883530475314,1.02748749837963,0.174051076081381,0.861825321862384,0.996635393637848
"Magoh",1032.13901444106,-0.0133640985760838,0.474044955395504,-0.0281916270260357,0.977509315236938,0.998730073717493
"Tmem255b",15.6675897431323,0.99614488508208,2.10717880798901,0.472738659531582,0.636399641647061,0.981355761904182
"Ewsr1",31.0700832620483,-4.02771637929796,1.58010898748694,-2.5490117524765,NA,NA
"Pak1ip1",310.416932037764,-0.260277084842551,0.919795227093137,-0.282972858714558,0.777197642640935,0.988684375765927
"Fyco1",224.971313475377,-1.77806342996463,1.33662272413656,-1.3302657495317,0.183430727769072,0.819007555533126
"Mrps18c",543.903490536639,0.754170110652267,0.48075452913074,1.56872180074079,0.11671277650741,0.73920187922662
"Kat2a",643.218944695782,-0.238368744730257,0.325898927588898,-0.73141923630674,0.464523119095566,0.951128213931742
"Map7d1",1816.77091248757,1.28232084182403,0.635758393039516,2.01699396478802,0.0436961431353518,0.58248388545432
"Mir155hg",56.6142604311799,0.21563557744334,1.09855837131359,0.196289594685347,0.844383505211463,0.993168711603037
"Mcart1",9.90679584527365,-2.06489751955442,1.72753272041329,-1.19528706759338,NA,NA
"Slc10a3",336.533361019324,1.25577162913568,0.998315063028343,1.25789109635024,0.208431144149483,0.839424478988765
"Atg4d",524.663424075869,-0.0611472459223739,0.474026130220168,-0.128995517386295,0.897361195802598,0.997513127478614
"Atad1",688.331494690833,0.275423512701062,0.396080294838848,0.695372923848997,0.48682162433614,0.955356960612909
"Mterf4",208.380926356341,-0.854420384195224,0.564310516055719,-1.51409615785161,0.130001453007732,0.748197124338688
"LOC306079",21.961194808933,-0.449639492016007,0.775829639169391,-0.579559569930062,0.562211664098545,0.969047362387419
"Slc25a15",140.57327651926,-0.596080104202806,1.04697132294978,-0.569337565544187,0.569127078154365,0.96913653221857
"Fn3krp",159.418321698011,1.19062512240963,1.03915818573637,1.14575926817717,0.251894772974087,0.871914916463602
"Arhgap5",501.945539821095,-0.720592667421122,0.538207558369912,-1.33887504219303,0.180611355809656,0.816021825964965
"Fbxo5",154.911799398411,-1.98937615902925,1.26631682961621,-1.57099401390108,0.116184039248318,0.738589560419618
"Dhx37",248.978315206692,-0.159566643890239,0.942935343982885,-0.169223314099398,0.865620992244295,0.997296455424218
"Il12rb1",28.9352451168867,-1.19494758746703,2.29725522717864,-0.520163181404356,0.602949844924475,0.972685732973557
"Stk26",95.9543583100974,-0.0584932947604985,1.36925699090244,-0.042719003919014,0.965925530460627,0.998730073717493
"Cyp4v3",379.663385165971,-0.558395785867941,0.658714913739473,-0.84770478733808,0.396602399555171,0.942401699367502
"Zg16b",20.8219039828305,1.03725583621603,1.63659871992609,0.633787515282232,0.526219501967063,0.962194510951097
"Myrf",11.12744091433,1.3838457376123,2.18599518504038,0.633050679654967,0.526700548301624,0.962194510951097
"Rab11fip1",1199.6512700356,-1.0723090142735,0.543706515764505,-1.97222027542879,0.0485844660668894,0.599171351667208
"Las1l",175.93192346337,-0.789503076678935,0.871570331194876,-0.905839779558086,0.365020662473556,0.927633248341183
"Dact2",1407.4992407539,1.32729641346314,0.957134419115553,1.38673982144497,0.165521113172537,0.804565415258157
"Srsf9",1046.26820201414,0.206991762044344,0.43675860465359,0.473927152983092,0.635551855551205,0.981086320940977
"Arpc5",3147.9054932155,0.251044617116704,0.330712089528682,0.759103235308038,0.447790803952076,0.945904420414525
"Armcx3",528.380045100303,-0.0686176117705148,1.17160289510256,-0.058567294479507,0.953296761172888,0.997822655508367
"Mzb1",13.1296703565171,2.48566741460962,2.23212893839816,1.11358594561899,0.265456858549825,0.880188838053376
"Ercc3",450.982065986517,-0.731199340224784,0.369626387364884,-1.97821196002158,0.0479048000557623,0.597131394045502
"Tnks",118.64964294717,-0.342442740419608,0.922633345322734,-0.371157992669149,0.71051985895986,0.986044038730899
"Prag1",2381.56861379921,-0.949577835145052,0.726376019057419,-1.30728136699401,0.19111717004134,0.823257462821423
"Kif26b",52.1555208403875,-0.321600073260903,1.75521093002502,-0.183225883430613,0.854620786097332,0.995357982762064
"Arhgap30",66.8465220445307,0.165254505711247,1.57357415280267,0.105018568979997,0.916361074280472,0.997513127478614
"Mfhas1",101.376282767551,1.75846526199487,1.76898741091118,0.99405188027263,0.320197610447566,0.907844134744845
"Dcaf10",236.933435943567,-1.21497388034729,0.937724914004976,-1.29566129917376,0.195092200152993,0.82716077039246
"Trim14",114.097125124629,0.477543767253163,1.28383775937949,0.371965821821576,0.709918296668788,0.986044038730899
"Gpr87",27.1107910379804,-0.0960789558787583,2.1179591736964,-0.0453639319737571,0.963817229491005,0.998730073717493
"Naa15",508.595714408818,-1.05842320948475,0.840187438614129,-1.25974652897762,0.20776081457087,0.839253737209819
"Arhgap45",110.565799760447,0.39846880340283,1.01466837651073,0.392708408606461,0.694534859449208,0.986044038730899
"Cd3e",102.425012266244,1.71718095208328,1.43456466246926,1.19700491515493,0.231304638969938,0.854850588816312
"Slirp",328.905688427936,-0.0514532222013492,0.501165092571073,-0.102667210793522,0.918227098085282,0.997513127478614
"Apobec3",441.594034361869,-0.904411257203064,0.640019100346707,-1.41310041639872,0.157626200831733,0.798979890200388
"Hmcn1",235.703357072351,1.47661682687235,1.51949463953892,0.97178153081239,0.331159245951348,0.911539931205392
"Ybx2",41.8688215598494,1.45425988554809,1.6638627622605,0.874026343117595,0.382103907799951,0.934565832418934
"Mtfr1l",1519.25010132804,0.357256631962335,0.582420826810997,0.61339947940816,0.539612230191813,0.964737386876623
"Paf1",1258.83307362231,-0.366437492501913,0.502315581256874,-0.729496567844915,0.465697966472461,0.951128213931742
"Plekho1",133.417124415851,0.420123414148236,1.46747559792609,0.286289880896128,0.774656107804379,0.988684375765927
"Alkbh3",477.406607958176,1.38761362576289,0.61030197310308,2.27365089237311,0.0229869849574894,0.478990335792885
"Tbc1d2b",580.990384679051,0.975529215617515,0.760382933806559,1.28294464834174,0.199511468962608,0.831062125320855
"Nostrin",55.3812309488878,1.27879686609604,1.69581678331195,0.754089049406937,0.450795752403545,0.945904420414525
"Arid1a",604.687055194069,-0.694092380064875,0.520622624779942,-1.33319672835627,0.182467252717593,0.818886724949476
"Snx5",678.426431143707,-0.601949483927247,0.552770209234397,-1.08896875025332,0.276167666486112,0.884963721138425
"Wsb2",384.199264226404,1.43248893195183,0.59204580239394,2.41955761895372,0.0155393986665556,0.428353303643038
"Ep400",387.326399523264,-0.62938070235365,0.846411414123775,-0.743587210488176,0.457126242980097,0.94877564176537
"Kif22",263.670946759105,1.09642466887203,1.14231273982896,0.9598288022562,0.337141383900861,0.917171249191071
"Pgam5",336.845269221987,0.457979104894165,1.01361921633365,0.451825594379234,0.651394629869158,0.984693055935552
"Fam118b",204.479779414509,0.514290990555294,0.504812950990174,1.01877534945672,0.308309631054986,0.898840043527332
"LOC100125364",374.44487534514,-0.259672297038883,0.456374329381055,-0.568989709370939,0.569363123545046,0.96913653221857
"Pspc1",504.487943709054,-0.563589287828916,0.665462971286382,-0.846913069767747,0.397043576996092,0.942497424795852
"Sp110",779.897434645761,0.121283811277596,0.37649583791188,0.32213851805178,0.74734775910673,0.986044038730899
"Memo1",773.147759393474,-0.285127545689933,0.426233467538906,-0.668946873966218,0.503529367726253,0.959532565226489
"Gmcl1",421.431449940691,0.112912688493333,0.918064873018687,0.122989879922173,0.902115111775688,0.997513127478614
"Pop4",370.909956135951,0.0334717045034988,0.555219350434844,0.0602855510660498,0.951928209593547,0.997756344533854
"Catsperd",57.3980790496731,1.66024935964712,1.46048096841448,1.13678260487674,0.255629176961525,0.875081383202397
"Tmem167b",96.092577077677,-0.705343659187784,0.591140810236682,-1.19319060192338,0.232794734469135,0.856209402541865
"Cmc1",199.144917746235,0.0666772192735784,0.507151854976329,0.131473874381649,0.895400452384032,0.997513127478614
"Snrpf",406.87515734323,-0.0944659250538969,0.355241477335442,-0.265920313591918,0.79030058019855,0.989631912834827
"Slc25a38",222.162670918824,0.334340718749124,1.10507965196211,0.302548977492699,0.762233603017422,0.987926675305857
"Obi1",58.7228468083548,-0.145549010141577,1.73082049650858,-0.0840924928004833,0.932982893380759,0.997513127478614
"Hectd2",57.7689780231247,-0.404922565576575,1.47489683592245,-0.274542975287708,0.783667382315225,0.988684375765927
"Abcf3",1020.33530370153,-0.052137590381829,0.459160789618781,-0.113549744578835,0.90959472759157,0.997513127478614
"Slc1a3",81.4475156768888,2.36290953353113,1.50318479047198,1.5719354988878,0.115965510765283,0.7384477676305
"Borcs8",136.505535081837,-0.562507807471485,0.789112562811663,-0.712835955199129,0.475947273722108,0.952099570639847
"Cyb5r2",21.9651595554953,2.45941136253011,1.96800496915119,1.24969774013877,0.211409983167822,0.842277661475618
"Pa2g4",424.201784202723,-0.852943575117093,0.887443123471713,-0.961124778093208,0.336489432485941,0.916458127634902
"Pnkp",405.261235621887,0.172733231630888,0.439844546766835,0.392714273487299,0.694530527230939,0.986044038730899
"Tmod4",17.9217649752015,-1.22467264067479,1.77965495031418,-0.688151734390191,0.491357234584631,0.95623730756899
"Psmd12",1809.93315622375,-0.143813554317185,0.286371236673335,-0.502192734116081,0.615531953452452,0.974380513083009
"Prelid3b",715.034264303722,0.444099387674098,0.948904788022374,0.468012590177411,0.639775586231593,0.982473017450305
"Ythdf2",1146.0737189188,-0.935668361333487,0.354707690287658,-2.63785755694974,0.00834316187765041,0.363236547673261
"Arl2bp",1013.23557718153,0.583975201365397,0.51068124811647,1.14352192002204,0.252821959028564,0.871995228339862
"Ubfd1",439.778963380436,-0.00757819630481806,0.433589655323359,-0.0174778069812723,0.986055437606162,0.998730073717493
"Tbc1d14",223.219884130506,-0.428894348611272,0.907478601720757,-0.472621996593644,0.636482886325605,0.981355761904182
"Gprc5a",321.673432001364,1.12035919008462,1.57861139421904,0.709711835469724,0.477882851211812,0.952514347059483
"Tincr",19.8854204915491,-1.42373711553701,1.52403887766681,-0.934186874364153,0.350207505167719,0.921501995292742
"Phactr1",73.01013963965,0.90037740130713,1.26262786559991,0.713097996518029,0.475785119172778,0.952099570639847
"Atp5mc3",2905.4084188724,0.37029064502344,0.375192060384065,0.986936249782025,0.323673891999327,0.909069463695842
"Ocrl",149.05658675409,-0.138433733051825,1.06857097280169,-0.12955034019768,0.896922194801407,0.997513127478614
"Snx19",230.366565840218,0.713505658831497,0.542008776967619,1.31640978735317,0.188036539169966,0.82070039636926
"Ccnt2",583.457184038074,-1.2129996555794,0.489871448910213,-2.47615911945447,0.0132804375694581,0.41081985165521
"Tfcp2l1",15.3880201370755,-0.13326787271809,1.50213136106362,-0.0887191867319294,0.929305083856917,0.997513127478614
"Smpdl3b",165.203671431593,-0.351478926644177,1.34653976943267,-0.261023799387867,0.794074154038077,0.990817321281716
"Foxj2",305.092357474695,0.467970565520562,0.893408459396171,0.523803598005833,0.600415150614205,0.972685732973557
"Zswim5",40.4514604603701,0.0359749111157175,1.72295228379025,0.0208798069767654,0.98334153481117,0.998730073717493
"Lime1",65.9262465073899,0.287360671113823,1.04922323222037,0.273879439845902,0.784177272310031,0.988684375765927
"Stk11",124.981970592851,0.0840282385764146,0.775191360908751,0.108396768609378,0.913680964309768,0.997513127478614
"Zfyve9",256.191031595535,-0.0204264163784858,0.715235039683131,-0.0285590263971621,0.977216290942062,0.998730073717493
"Arid3a",19.8079173722601,-0.247435399341249,2.18718232522493,-0.113129754427676,0.909927685790071,0.997513127478614
"Zfp524",102.718279321352,0.637871629142365,1.04747330195604,0.608962183524116,0.54254950520363,0.965551218168841
"Gnas",11132.1452575568,0.854231176142926,0.450632351456841,1.8956277182082,0.0580092893685348,0.626745585043314
"Shfl",522.142486769539,0.501661756065313,0.354653238670274,1.41451339326895,0.157211217746195,0.798727339817223
"Trim16",228.316147067583,1.26787625354478,1.19453725776407,1.06139531881826,0.288510283420504,0.891015563853471
"Ebi3",27.5715739634808,-0.0313737588856703,1.75121261043794,-0.0179154482435027,0.985706305075951,0.998730073717493
"Actg1",5033.19400809973,-0.686147969821612,0.344832815347181,-1.9897989381631,0.0466130884623946,0.594291599647992
"Antkmt",314.251872610064,0.320368473762862,0.879104715954775,0.364425839093488,0.715540043311932,0.986044038730899
"Txnrd3",102.890114876428,-0.127255499950647,0.866921207833415,-0.146790156707183,0.883297654329738,0.997513127478614
"Nrg4",28.3360652268962,1.13365089038009,1.38663611468056,0.817554712716572,0.413611495851392,0.944346590134154
"Nop2",366.361563896844,-0.507043092219878,0.360537395213926,-1.4063536791212,0.159619127741453,0.798979890200388
"Tfap2e",8.64478410920389,0.940179801600266,2.07126258905356,0.453916276269862,0.649889088214654,0.983901316880971
"Ttc14",255.565640260154,-0.773871985094059,1.36705956880442,-0.566085050537234,0.571335965288229,0.96913653221857
"Rasal2",362.956030890688,-1.43772891654299,0.626609740335981,-2.29445669927202,0.0217642795411703,0.47121754624048
"Parp9",2260.75197818523,-1.4735265784373,0.488487712661823,-3.01650694632192,0.0025570535907884,0.272435073732022
"C1qtnf3",192.939396118514,4.24688813952568,1.58225164143958,2.68407883316317,0.00727299546233661,0.339746080066423
"Radx",58.0878721409422,0.89633759339507,2.41367108441451,0.371358632575447,0.710370432544159,0.986044038730899
"Bet1l",381.246807403768,0.600042216277866,1.04882243709309,0.572110392623694,0.567247188825938,0.96913653221857
"Ppt2",477.381403954054,0.613518798342522,1.04814192588201,0.585339430846877,0.558319506575975,0.969047362387419
"LOC680627",73.9382305119296,0.546603984468284,1.2080341279794,0.452473958978752,0.650927577161883,0.984693055935552
"Tmem33",524.549221549783,0.0435909253407493,0.532623847412358,0.0818418581002837,0.934772469750805,0.997513127478614
"Bcl2l2",332.322687853499,0.00722187751053369,0.472954806170968,0.0152696989570776,0.987817016394148,0.998730073717493
"Nr2f6",1524.58568698477,0.364812716462077,0.393900414538802,0.926154690365628,0.354365595498283,0.923834015320983
"Fbxl6",474.534828875637,0.115644804148345,0.382096461302369,0.302658663087777,0.762150003131328,0.987926675305857
"Magi1",199.70565503591,-0.737368498321247,0.528565843587797,-1.39503622352163,0.163004916465686,0.800574475242565
"Rapgef3",46.2176883822554,0.933489689918388,1.8820019180449,0.49600889402288,0.619888135917596,0.97619735649608
"F2",39.5713183909748,1.22750750819984,1.91331116863246,0.641561878864275,0.52115769137556,0.960824232360128
"Rab5a",521.138904839956,-0.241306699530468,0.478877021886751,-0.503901186529543,0.614330816734073,0.974030044606019
"Flot1",1983.23976392119,0.215342745687553,0.496475424641717,0.433743011233548,0.664475069322559,0.986044038730899
"Galnt7",187.86117562246,0.466435438676008,0.915274327826126,0.509612718826979,0.610322811484254,0.973427035604678
"Pmpcb",1004.86231725653,0.078529329334133,0.942084725204721,0.0833569712289605,0.933567701374931,0.997513127478614
"Faf1",1229.18408514313,-0.0102012527846005,0.427551665310712,-0.0238596960607953,0.980964523007001,0.998730073717493
"Mrps25",490.026424283958,0.760991666452915,0.40450108603772,1.88130932825716,0.0599298528239139,0.630315487054364
"Fbln5",848.151281365665,2.84840506316917,1.64508488297899,1.73146388532314,0.0833690607929526,0.677671492277202
"Capn1",717.762006687965,0.264696127314941,0.319099012846291,0.829510956345216,0.406815339654601,0.943233492286119
"Slc3a2",6838.78621518264,0.0395857785085592,0.571377588375722,0.0692812936907295,0.944765715427622,0.997513127478614
"Grem1",19.9240109996376,0.0104034727593589,2.17156447074064,0.00479077314974244,0.996177530691423,0.998996534863989
"Sbsn",62.6672120287632,-0.460780782607859,0.860070076218027,-0.535747952811058,0.592132757495054,0.970501692317378
"Cbx2",40.9366785365966,0.589158754867755,1.45221009229677,0.405698017107127,0.68496449940934,0.986044038730899
"Ssr2",3689.51186923382,0.603946526514912,0.370076341094204,1.63195119344626,0.102689768254276,0.709552309246002
"Mau2",451.328601124825,0.294422922956154,0.584211761539622,0.503966099861182,0.614285199430465,0.974030044606019
"Prcp",204.956866561073,0.713769858737791,1.0452907605673,0.682843363458428,0.494705825301671,0.957560839193338
"Fndc3a",332.400027371953,-0.683628036874031,1.07473204245591,-0.636091611553564,0.524716712663341,0.962194510951097
"Igfbp7",4654.75962767621,0.902437002393614,1.65223467042397,0.546191784101738,0.584934113096307,0.969686276509411
"Ghitm",3365.13297905671,0.536397562551495,0.311145068902656,1.72394685361159,0.0847174379180289,0.681158332918215
"Tgfbrap1",113.26043335394,0.0637396138343016,1.07956801234525,0.0590417769935901,0.952918832902241,0.997756344533854
"Kctd6",190.515803653731,0.382750299856419,0.592892821802995,0.645564064500681,0.518561716221057,0.960649202888649
"Sart3",526.015121463527,-0.27482348198096,0.439753250127407,-0.624949291224879,0.532004339906299,0.962194510951097
"Perp",1890.80979011351,0.80849093229671,0.453031433502765,1.78462436048993,0.0743222673371278,0.667572237435335
"Zfp503",609.739255850395,-0.360088523924723,0.94916138732223,-0.379375445244989,0.704409081980957,0.986044038730899
"Phtf2",200.562647962403,-0.220375869165615,1.24228930767016,-0.177394965733801,0.859198161371163,0.995947236216281
"Ttc30a1",41.5463820776391,-0.960060425571151,2.03648983874328,-0.471429028177034,0.637334390588922,0.98166089244755
"Depdc7",191.001395480401,-1.19576465373821,0.623327840116475,-1.91835592248659,0.0550658959902979,0.617063496059057
"Zhx3",107.784925418231,0.680409469188139,1.75338685381668,0.388054391822923,0.697975782398858,0.986044038730899
"Scamp1",615.702939805171,0.625574563965246,0.539879061900846,1.15873092348252,0.246565881808587,0.865705478094368
"Nop16",1336.02609164857,-0.318147393994991,0.361803253375056,-0.879338123765266,0.379217970819982,0.933131910120844
"Panx1",165.165968710012,1.40402584111981,1.34419019365953,1.04451427167266,0.296247519743385,0.894116377346195
"Ric8b",111.528406119635,-0.418825382774385,1.13846759066674,-0.367885204820896,0.712958832646776,0.986044038730899
"Ppm1n",113.771543791845,0.920081668097755,0.706157016280197,1.30294204671992,0.192594547653475,0.825355052011157
"Fos",64731.5570247795,-1.03477434734743,0.685142462245837,-1.51030538080436,0.130965519374215,0.748784770912742
"Mcl1",3665.58746840511,-1.04516029021839,0.50103176191287,-2.08601603664428,0.0369771704398047,0.560137420773073
"Sv2c",60.7884556073557,-1.60963905908699,1.94840064378042,-0.82613350812893,0.408728361543257,0.944346590134154
"Cirbp",1120.20361130469,-0.88508895889177,0.456684362342842,-1.93807590509814,0.0526139626081348,0.611744834679766
