"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ROM1",64.8366196851277,0.618935291906593,0.0942593185380187,6.56630348602564,5.15796396264538e-11,4.95311237205174e-10
"ROMO1",726.96009943133,0.485276048512291,0.100159657956847,4.84502501717175,1.26595726162037e-06,5.61671058824308e-06
"ROPN1B",9.38092745945107,-0.170389543833707,0.227926765533872,-0.747562680647024,0.454723981984829,0.552778774036849
"ROPN1L",28.5712331279534,0.209642511706987,0.206100221115802,1.01718722363327,0.309064372756769,0.401414284935086
"ROPN1",7.06434429553497,0.0951111955576316,0.258329564733831,0.368177740924191,0.712740706587138,0.788791412358771
"ROR1",51.1242133503697,-0.783994381749726,0.138049158070158,-5.67909571278435,1.35408697408123e-08,8.53435883530933e-08
"ROR2",560.438828883273,0.0900715841418027,0.100169484763668,0.899191848239118,0.368550481615575,0.465252537480792
"RORA",390.905984933905,-0.285910591926521,0.0790722941340299,-3.61581253026368,0.000299407004540398,0.00084135160465967
"RORB",10.7781416795687,-0.697119634837511,0.181201239578856,-3.8472122842964,0.000119469448113106,0.000363230153549223
"RORC",924.054797163682,0.18779414569597,0.0977798467256033,1.92058130570578,0.0547845138334611,0.0904913543644849
"ROS1",1.29209622826837,-0.948563835226156,0.304887109852604,-3.11119691378469,0.00186330641803496,0.00442772373409639
"RP1-177G6.2",0.0679237135826402,0.228634946089632,1.22854342359628,0.186102454091819,0.852364417447868,0.898506238785989
"RP1L1",3.70178718979666,0.167709296959954,0.13604123495205,1.23278281779098,0.217656803511317,0.2996771142169
"RP1",45.7979153890138,-0.531785426662498,0.242328914293971,-2.19447781628479,0.0282010770393576,0.0504805419540068
"RP2",474.320287372909,-0.412153996274519,0.0544331120502334,-7.57175147168076,3.68225424768744e-14,5.67896111870099e-13
"RP9P",131.625551134941,0.254880984873354,0.0772849757756493,3.29793704811719,0.000973979680195129,0.00245415882104604
"RP9",142.546025988157,0.0214825939730859,0.0691907079147246,0.310483800795368,0.756193076332306,0.823804393704439
"RPA1",2009.02373981026,-0.082252925925607,0.044681455168739,-1.84087392890361,0.0656400357677217,0.106196782433138
"RPA2",1023.0828169475,0.00956742402786289,0.0459293782497584,0.208307283757171,0.834989044774106,0.886466752307063
"RPA3",361.294604542693,-0.129743132539151,0.0607126849596041,-2.13700205526205,0.0325978244551922,0.057293146012156
"RPA4",0.458433903370506,0.750353405774203,0.274139720159761,2.73712034628516,0.00619796145265808,0.013021228349651
"RPAIN",506.513367200224,0.390248761265209,0.059957060331949,6.50880411922496,7.57514221545016e-11,7.05570389210501e-10
"RPAP1",580.202083247529,0.177769255518363,0.046700303656785,3.80659742225327,0.000140891807623805,0.000423257435422768
"RPAP2",274.729452775299,-0.265750216043071,0.0501716700501749,-5.29681821986997,1.17837896699415e-07,6.29223086922489e-07
"RPAP3",716.778148467386,-0.27081621052347,0.040658376531343,-6.66077284996122,2.7239136216042e-11,2.73519696002614e-10
"RPE65",0.331244064391071,0.145002562709422,0.400657114927892,0.361911862554891,0.717417894972101,0.792629089718381
"RPE",748.415671686317,-0.28105475590722,0.0390869267479471,-7.19050535028267,6.45519474841714e-13,8.33707802616607e-12
"RPF1",758.517228098677,-0.164755062252179,0.0525110978136979,-3.13752842945137,0.00170378750245474,0.00408149171372283
"RPF2",330.766075043979,-0.176417208812195,0.0609827192897992,-2.89290492235732,0.00381696821983552,0.00844601932131656
"RPGRIP1L",239.85265490364,-0.260350171346291,0.0829110087275899,-3.14011583433619,0.00168881044381684,0.00404920465022683
"RPGRIP1",12.3305404015184,0.0500430597539576,0.104480096109142,0.478972183387748,0.631958417693142,0.719173623938726
"RPGR",195.481991608692,-0.0772292595837223,0.0593802873408731,-1.30058750205076,0.193399687258858,0.271155367543414
"RPH3AL",256.884771229549,0.595444545681781,0.101532871162364,5.86454946920184,4.50353818924952e-09,3.0741119163296e-08
"RPH3A",3.7859978910277,1.42310711653307,0.232919169360152,6.10987545783569,9.97089185203431e-10,7.6389636603835e-09
"RPIA",379.630297485163,0.0178161448003527,0.0377116305713906,0.472431038658633,0.636619154001912,0.722954652484573
"RPL10A",10919.509100221,0.00105175167223002,0.0655048799278153,0.0160560812169875,0.987189651105508,0.992385662347969
"RPL10L",0.0558925520837053,0.312261643484396,2.58918446136096,0.120602316344916,0.904006034059376,NA
"RPL10",15367.2176007555,0.0156075428387649,0.0607215957264132,0.257034464461147,0.797152167826618,0.855957362102657
"RPL11",14412.5347466887,0.0171799819091963,0.0724439550538135,0.237148591575854,0.812541516710266,0.868626988331455
"RPL12",11126.0157147396,0.0712036269308055,0.0806102864807113,0.883306957950626,0.377070445455874,0.474203390933134
"RPL13AP17",0.618620480379239,0.197919295966512,1.03659788614289,0.19093160290241,0.848579180080311,0.89591463157957
"RPL13AP20",34.6224720450153,0.343605332113128,0.097178348962391,3.53582187577715,0.000406508689109147,0.00110801013315205
"RPL13AP3",14.4450967419962,0.439836714652813,0.127849260025883,3.44027579482093,0.000581121689011982,0.00153119410477126
"RPL13AP6",7.98085009203905,0.425326033516263,0.128261079623744,3.31609584734483,0.000912845153309196,0.0023139933179743
"RPL13A",17065.0535201966,0.149053865277754,0.0845676776809178,1.76253941653866,0.0779782027941355,0.123361099266358
"RPL13P5",14.29424910099,0.22542202686128,0.0823544882141824,2.7372160491729,0.00619615852422286,0.0130188871403496
"RPL13",13236.7239652354,0.335432438224136,0.0915494292059157,3.66394898508511,0.000248356271736344,0.000708176803798944
"RPL14",8582.44077391955,0.0571632935198008,0.0733145069806957,0.779699623907345,0.435567700272264,0.534023737306962
"RPL15",17624.0995916229,-0.083353829532065,0.0541468188067198,-1.53940400136158,0.123705697798355,0.184684353254742
"RPL17",5806.90506725307,-0.0543733153354528,0.0706301657701115,-0.769831342495049,0.441399945044116,0.539792785111293
"RPL18A",1800.7809327446,0.322048320460938,0.0853466215105483,3.77341615591819,0.000161027351665433,0.000478125811132226
"RPL18",12829.1737097888,0.39037536224023,0.0846511185544146,4.6115794912892,3.99620780859729e-06,1.63021137529574e-05
"RPL19P12",62.6896798096864,0.363887323140086,0.108291826470839,3.36024735198344,0.000778727184543067,0.00199948039181699
"RPL19",19018.6953808815,0.184318605642249,0.0839828141527913,2.19471813967695,0.0281838226943255,0.0504586957623455
"RPL21P44",1.57196709945398,-0.091347686031751,0.157776855776272,-0.57896759053991,0.56261104168857,0.655847692740289
"RPL21",4.89386352393235,0.116838582760665,0.154468623572286,0.756390392162644,0.449415166752386,0.547769095143049
"RPL22L1",449.071136874633,0.0151405573029522,0.0915587846092061,0.165364332516815,0.868657225670045,0.909545399433449
"RPL22",7432.77266859292,-0.142622401112122,0.0558965030686321,-2.55154425200811,0.0107246703809837,0.021211513343477
"RPL23AP32",0.80052217681145,0.691676348842637,0.277423747133999,2.49321248086434,0.012659306459074,0.0246156074175412
"RPL23AP53",172.080636193706,-0.324129682742237,0.0691323639776035,-4.68853752559718,2.751644620721e-06,1.15540964886948e-05
"RPL23AP64",3.8659280600845,0.327669242412579,0.131065223937182,2.50004717170153,0.0124176770695392,0.0241880537788036
"RPL23AP7",79.7570293162506,0.147112732870756,0.0803352684706063,1.8312347200854,0.0670655165074308,0.108206740005333
"RPL23AP82",98.5417100102408,-0.0028033077359036,0.0606792483364517,-0.046198788099021,0.963151808401976,0.976214119177945
"RPL23A",4734.47541872807,-0.116429041788586,0.0727622714621867,-1.60012929020628,0.109569904410434,0.166191862072236
"RPL23P8",103.638315200643,0.309501750319787,0.108896483423316,2.84216478429937,0.00448083249045352,0.00974659500673149
"RPL23",11706.2088699864,0.0941590489075666,0.0873344713717787,1.07814299930592,0.280969944894223,0.370808942420602
"RPL24",8595.36503157756,0.0328903165680283,0.0727516055496715,0.452090594008572,0.651203719506423,0.735980868405705
"RPL26L1",285.099303727011,0.0623076812545318,0.0586072379101631,1.06313969871846,0.28771860367605,0.378284707330459
"RPL26",9757.08845651395,0.0363309713097236,0.0775336276516767,0.468583405808666,0.639367440865928,0.725248039588036
"RPL27A",10544.2793872741,0.0182056087008243,0.0738957535537842,0.246368807749874,0.805396749991462,0.862850118921105
"RPL27",8002.58931367241,0.0602882561161012,0.0796859528196028,0.756573197444033,0.449305603958608,0.547743813160837
"RPL28",12244.0025102884,0.507283261910322,0.0999138990562626,5.07720413978305,3.83029276818398e-07,1.85843406879196e-06
"RPL29P2",0.150138614176858,0.354088490402803,0.555590915087186,0.637318719200508,0.523917260218866,0.61960392520755
"RPL29",9899.76375812789,0.250620486340977,0.0833113547142124,3.00823923942534,0.00262766193224993,0.00602374294556033
"RPL30",13589.1339766219,-0.0900856630732299,0.0770227504222872,-1.16959810678434,0.242162739583669,0.327830821224888
"RPL31P11",3.03534177133957,0.335934957817965,0.138843852295479,2.41951625703275,0.0155411660317113,0.029604308616522
"RPL31",11942.3444237463,0.00900350372255469,0.0778909084076265,0.115591201933821,0.907976536003883,0.93768066977609
"RPL32P3",150.060982656675,0.705272576354271,0.0700653267951483,10.0659285928444,7.81463562348802e-24,3.75169266975429e-22
"RPL32",14952.0260864083,0.0477359101709353,0.0719595627615513,0.663371320488916,0.507092769155384,0.60340529132725
"RPL34",7340.70858015956,0.0407036920709207,0.0763255628315059,0.533290428015277,0.593832552652153,0.68440315694641
"RPL35A",9076.34846665354,-0.0602873719311442,0.0691293839602053,-0.872094737107001,0.383156697021631,0.480387694933029
"RPL35",6647.66341027022,0.339432560456579,0.08896024358935,3.81555340634448,0.00013587806262534,0.000409431459461343
"RPL36AL",2944.18165247542,-0.161439152580039,0.0683208367743697,-2.36295631321369,0.0181298066409519,0.0339841760649469
"RPL36A",73.1216466036062,0.304485301513907,0.105114814011893,2.89669257731317,0.00377119104874013,0.00835646084021778
"RPL36",7433.96962019002,0.32155224623288,0.0879582903635994,3.65573551854699,0.00025644564436537,0.000729592874459887
"RPL37A",12106.4543840362,0.219522701608585,0.0771911264724602,2.84388519303323,0.00445671032477978,0.00970362276765074
"RPL37",10278.5196088665,0.116863551809867,0.0770534116717933,1.51665642408727,0.129353451592612,0.191999517560675
"RPL38",5478.42343453755,-0.0905281002631592,0.0809662543923811,-1.11809668043231,0.263525704056307,0.351565936096568
"RPL39L",227.763973617143,0.0205592825485357,0.110987007839893,0.185240443441759,0.853040448695758,0.898817988517101
"RPL39",544.368089421881,-0.228820228501911,0.0865601411770844,-2.64348261671376,0.00820579790738946,0.0167157107124456
"RPL3L",0.246361467286898,-0.168627051473364,0.832765907926132,-0.202490339564094,0.839533409902594,0.889742599318326
"RPL3",36507.4897482201,0.041399817128823,0.0778759908338801,0.531612075628474,0.594994699453514,0.685316750564513
"RPL41",17922.6492512497,-0.0916233146302081,0.0629593025830004,-1.45527842385832,0.145592197346922,0.212707252931201
"RPL4",22438.5641558656,-0.0582837490189057,0.068173756321594,-0.854929406324122,0.392590229940053,0.490232206294183
"RPL5",15564.9467182828,-0.0856933286621022,0.0681889187625284,-1.2567046115005,0.20886061765023,0.289420048261675
"RPL6",8181.21093799181,-0.00460860021183041,0.0607984325157357,-0.0758012998219588,0.939577181993923,0.959831722791134
"RPL7A",15778.1817437477,0.0335050332189233,0.070665078974053,0.474138481204072,0.635401159098797,0.722005115158657
"RPL7L1",1019.237762741,-0.195605105871457,0.0504847753915139,-3.87453651827748,0.00010682782346997,0.000328439103442309
"RPL7",1708.10762358732,-0.361163579146629,0.0877466045988356,-4.11598352777084,3.85531840525702e-05,0.000130218578789925
"RPL8",27640.322087772,0.242706562398477,0.0931688370572908,2.60501869578166,0.00918692468493723,0.0185030221498501
"RPL9",1345.95041302957,-0.114594602248115,0.188947056404264,-0.606490539884005,0.544189062381924,0.638189343888694
"RPLP0P2",79.5382381740449,0.256160267313689,0.120033900765061,2.13406600702799,0.0328373779962226,0.0576552273333249
"RPLP0",23188.8660194522,-0.0809586806720242,0.0700295135503229,-1.15606515835424,0.247654506070791,0.333878887756614
"RPLP1",24735.2131939269,0.171650884813023,0.0779054771473597,2.2033224247936,0.0275720315198769,0.0495233183222032
"RPLP2",9600.03002950297,0.274012168969367,0.0848064262945185,3.23103072422565,0.00123344680556867,0.00304306004693272
"RPN1",6667.35246547286,-0.161670700148653,0.0511741167740529,-3.1592279523352,0.00158187709280023,0.00381847722081793
"RPN2",9034.03176523752,-0.278281290724209,0.0658071790367043,-4.22873757540946,2.35006269096894e-05,8.29320368810015e-05
"RPP14",480.709710136561,-0.201443231170505,0.0396692216586276,-5.07807369915194,3.81280803846214e-07,1.85137581898413e-06
"RPP21",290.608139112416,0.405174440709429,0.079924157686167,5.0694865287214,3.9889036820097e-07,1.92797011297135e-06
"RPP25",212.445530437797,0.205472759012209,0.105462841346135,1.94829530846638,0.0513796382031047,0.0856992059936753
"RPP30",420.690803205229,-0.0674451879087213,0.038040739937123,-1.7729725557442,0.0762332545881527,0.120964952815776
"RPP38",328.2116569396,0.037660233955049,0.0463533290940973,0.812460176886079,0.416527628422015,0.514819218081021
"RPP40",119.437022354374,-0.265067240485783,0.0679470267564228,-3.90108667206291,9.57618550028439e-05,0.00029756206317071
"RPPH1",30.3705570193666,-0.266071818453163,0.180588358419515,-1.4733608566011,0.140653759125185,0.206609794712477
"RPRD1A",1471.00628862947,-0.366838273177797,0.0662220549117661,-5.53951812076158,3.03305062702481e-08,1.79777182620016e-07
"RPRD1B",957.654896039611,-0.243681639542006,0.0527413348189105,-4.62031612166619,3.83155792750225e-06,1.56845848220854e-05
"RPRD2",2122.4300953864,-0.0936468439118647,0.0625678642600036,-1.4967243171784,0.134465006164287,0.198530650743976
"RPRML",0.311307171466404,0.437722500904511,0.673190913142915,0.650220453601971,0.515549830974997,0.611411582247403
"RPRM",3.17009524993411,0.0277468884956447,0.236634322280122,0.117256398937761,0.906656875222399,0.936933278499487
"RPS10P7",74.3750285115934,0.442680472802974,0.0768097529182167,5.7633367636831,8.24670120275256e-09,5.40293230567032e-08
"RPS10",5520.56192427115,0.0096476847333482,0.0766209447168253,0.125914458102859,0.899799637855199,0.932394999318578
"RPS11",21201.3528757817,0.0339729138439602,0.0759083163993232,0.447551934431563,0.654476598746172,0.738928974090442
"RPS12",12677.5068078038,-0.0471485471221654,0.0756659981818209,-0.62311405723969,0.533209572753163,0.628040030001671
"RPS13",7231.43036364515,-0.101457860659945,0.0622408253380726,-1.63008539987795,0.103083449001073,0.157515908656237
"RPS14",13514.4320137158,0.0607601952240803,0.0714641098469056,0.8502197166416,0.395202941841322,0.492908787884942
"RPS15AP10",5.23102654157358,0.309542210955382,0.113613738809253,2.72451390298031,0.00643962190642681,0.013467577812932
"RPS15A",10774.0613544538,0.0300906193808865,0.0703138180376684,0.427947453582544,0.668689377322188,0.751565044665513
"RPS15",4156.28507560916,0.571664437345536,0.0921306677410104,6.20493101116501,5.47209022572497e-10,4.41942029953962e-09
"RPS16",10358.2591784677,0.163018886498731,0.0779871321842352,2.09033057035125,0.0365881149753787,0.0634422669175881
"RPS17",10314.0632745648,0.0667469819032432,0.0776729497939963,0.85933368154897,0.390156446780965,0.487708455357298
"RPS18",26152.6382195566,-0.171552268236791,0.0786398481927179,-2.1814928713542,0.0291469811535316,0.0519573036344843
"RPS19BP1",772.426132278856,0.474126276172802,0.0814241505456178,5.82291952689359,5.78284043205991e-09,3.87051139431465e-08
"RPS19",11493.970107554,0.303579564858576,0.0887841022466959,3.4193009466385,0.000627822479861103,0.00164234469413582
"RPS20",13248.1293369063,0.0278661099142275,0.0820319201040351,0.339698374472851,0.734083686011994,0.806315714481184
"RPS21",5544.15517315285,0.0840768359259131,0.0964443365269581,0.87176540327396,0.38333637200109,0.480517377472595
"RPS23",12216.6293141387,-0.0911225797543419,0.0598915621265707,-1.52145939292366,0.128144594122758,0.190484118370528
"RPS24",17442.3628398021,-0.080731339359601,0.0714266376224384,-1.13026935113966,0.258362744965042,0.345971868399364
"RPS25",7133.50608778849,-0.143352483002655,0.0722215120316609,-1.98490005221452,0.0471555925876795,0.0793607427367908
"RPS26P11",0.905645224353563,0.422366366332295,0.201811541079391,2.09287518480492,0.0363602979731368,0.0630908061004011
"RPS26",581.923289325317,-0.122427741066292,0.0877406697619654,-1.39533629499786,0.162914452011486,0.233894188202975
"RPS27A",7731.86208243574,-0.15595220027039,0.0628727051531575,-2.48044361842696,0.0131219014197871,0.0254288113195997
"RPS27L",1232.14256612864,-0.00479185964065619,0.078058572511701,-0.0613879998886462,0.95105020903736,0.967839469993455
